fr,conques,a9,43.269821,2.401684
fr,conques,b3,44.599528,2.398588
fr,conqueyrac,a9,43.923439,3.897302
fr,conrut,98,45.25,2.4
fr,consac,b7,45.417526,-.594068
fr,consans,a6,47.231581,6.298647
fr,cons,b9,45.749463,6.326319
fr,consegudes,b8,43.841669,7.048227
fr,consenvoye,b2,49.287316,5.285845
fr,conseuille,a1,47.017649,3.509082
fr,consigny,a4,48.166667,5.416667
fr,cons-la-grandville,a4,49.78034,4.795183
fr,cons-la-grandville,b2,49.483011,5.701997
fr,consolation,a6,47.158208,6.606033
fr,constans,b3,44.503426,1.48919
fr,constant,97,44.579788,.718767
fr,constant,b1,45.293284,2.097242
fr,contadour,b8,44.105059,5.618388
fr,contalmaison,b6,50.022753,2.731228
fr,contamine,b9,45.399294,5.473066
fr,contamine-sarzin,b9,46.024881,5.983606
fr,contamine-sur-arve,b9,46.129419,6.338391
fr,contault,a4,48.911848,4.789557
fr,contaut,97,45.213731,-1.126339
fr,contay,b6,50.00448,2.475426
fr,contebault,b2,47.207775,.243142
fr,conte,a5,41.507092,9.24707
fr,conte,a6,46.748407,6.000494
fr,contes,b4,50.408794,1.960149
fr,contes,b8,43.812428,7.31233
fr,contescourt,b6,49.793452,3.231494
fr,contest,b5,48.262428,-.656741
fr,conteville,99,49.088883,-.236778
fr,conteville,a7,49.417757,.396496
fr,conteville,b4,50.432643,2.323426
fr,conteville,b6,49.650479,2.048922
fr,conteville-les-boulogne,b4,50.744336,1.732247
fr,contezat,97,45.092189,1.345842
fr,conthil,b2,48.892659,6.661821
fr,contigne,b5,47.729577,-.517189
fr,contigny,98,46.352771,3.304283
fr,contilly,b5,48.401312,.369913
fr,continvoir,a3,47.388202,.21758
fr,contis,97,44.092003,-1.32145
fr,contoire,b6,49.72122,2.55683
fr,contournat,98,45.700947,3.288982
fr,contray,a3,47.122889,.200203
fr,contrazy,b3,43.059707,1.214202
fr,contre,b6,49.747723,2.096286
fr,contre,b7,46.012586,-.284192
fr,contreglise,a6,47.825458,6.036327
fr,contremoulins,a7,49.725851,.427765
fr,contres,a3,46.868809,2.489007
fr,contres,b5,48.282269,.491157
fr,contreuve,a4,49.361327,4.626138
fr,contrevoz,b9,45.805824,5.628436
fr,contrexeville,b2,48.184239,5.895718
fr,contrieres,99,48.986784,-1.430835
fr,contrisson,b2,48.803415,4.95571
fr,controal,a2,47.911325,-3.543902
fr,conture,a3,47.753551,.686884
fr,conty,b6,49.741001,2.151198
fr,contz haute,b2,49.450877,6.315378
fr,conveau,a2,48.166667,-3.566667
fr,conzieu,b9,45.727621,5.608262
fr,coole,a4,48.740423,4.393284
fr,coolus,a4,48.922636,4.353329
fr,copiere,a7,49.166667,1.676623
fr,coppegueule,a7,49.771191,1.728931
fr,coppel,98,45.684982,3.330458
fr,coppenaxfort,b4,50.95538,2.264908
fr,copponex,b9,46.051454,6.072861
fr,coquainvilliers,99,49.197724,.20972
fr,coquelin,a3,46.891577,2.526195
fr,coquelles,b4,50.935299,1.799793
fr,coquereaumont,a7,49.883975,1.50376
fr,coquereaux,a7,49.81999,1.668372
fr,corancez,a3,48.366667,1.516667
fr,corancy,a1,47.101785,3.948453
fr,coray,a2,48.059338,-3.830557
fr,corbaissa,b8,43.922461,7.185646
fr,corbancon,a3,46.817561,1.268156
fr,corbara,a5,42.614407,8.906597
fr,corbarieu,b3,43.944148,1.368815
fr,corbas,b9,45.667896,4.896274
fr,corbehem,b4,50.331414,3.049949
fr,corbeil-cerf,b6,49.280817,2.102756
fr,corbeil,a4,48.577274,4.426343
fr,corbeil,a8,48.606034,2.487571
fr,corbeilles,a3,48.072009,2.550305
fr,corbel,b9,45.429565,5.824549
fr,corbelin,a3,48.075598,2.811286
fr,corbelin,b9,45.608682,5.544479
fr,corbelon,a1,46.748096,3.116096
fr,corbenay,a6,47.892749,6.330472
fr,corbeny,b6,49.462741,3.823092
fr,corbere-aberes,97,43.466667,-.083333
fr,corbere,a9,42.653107,2.660671
fr,corbere-les-cabanes,a9,42.657711,2.67466
fr,corberon,a1,47.00931,4.995982
fr,corberon,a8,48.675987,3.332106
fr,corbes,a9,44.074478,3.937734
fr,corbessieu,b9,45.638463,5.198802
fr,corbeval,a8,48.206283,2.692201
fr,corbie,a7,49.162234,1.547843
fr,corbie,b6,49.906723,2.506819
fr,corbier,b9,45.880908,6.05927
fr,corbieres,a9,43.04975,1.987078
fr,corbieres,b8,43.761709,5.750955
fr,corbigny,a1,47.256781,3.682847
fr,corbon,99,48.454041,.627609
fr,corbon,a4,49.329488,4.686704
fr,corbonod,b9,45.96691,5.822553
fr,corbonval,a3,48.716658,1.172337
fr,corboux,a3,47.809937,2.419829
fr,corbreuse,a3,48.500653,1.95913
fr,corcelle,a1,46.693932,3.467738
fr,corcelle,a6,47.227021,5.809467
fr,corcelle-mieslot,a6,47.360259,6.187081
fr,corcelles,a1,46.952142,4.795003
fr,corcelles,b9,46.036352,5.575021
fr,corcelles-en-beaujolais,b9,46.154655,4.723385
fr,corcelles-les-citeau,a1,47.171461,5.081321
fr,corcelles-les-monts,a1,47.294453,4.939113
fr,corcelotte-en-montagne,a1,47.334761,4.624648
fr,corcieux,b2,48.172361,6.88148
fr,corconat,97,44.482721,.747987
fr,corcondray,a6,47.231392,5.825567
fr,corconne,a9,43.871844,3.938937
fr,corcy,b6,49.25533,3.216159
fr,cordeac,b9,44.828229,5.841902
fr,cordebugle,99,49.114299,.396697
fr,cordeil,a1,47.899165,3.444683
fr,cordeliere,b9,45.074252,5.167013
fr,cordelle,b9,45.943973,4.062849
fr,cordemais,b5,47.291066,-1.878693
fr,cordes,98,45.010073,3.800059
fr,cordes,b3,44.063312,1.954192
fr,cordesse,98,44.933333,2.933333
fr,cordesse,a1,47.037378,4.339401
fr,cordes-tolosannes,b3,43.985338,1.150057
fr,cordey,99,48.851337,-.229031
fr,cordieux,b9,45.912643,5.038689
fr,cordiron,a6,47.264887,5.798867
fr,cordon,a8,48.659812,2.675878
fr,cordon,b9,45.624902,5.631497
fr,corduan,a4,48.441597,3.669732
fr,coreix,98,45.071789,3.711124
fr,corenc,b9,45.214212,5.771524
fr,corencon,b9,45.029636,5.524553
fr,coren,98,45.077204,3.106889
fr,corent,98,45.666433,3.194726
fr,corfelix,a4,48.837735,3.699048
fr,corgengoux,a1,46.990515,4.989133
fr,corgirnon,a4,47.80558,5.499173
fr,corgnac,97,45.376894,.948864
fr,corgoloin,a1,47.084804,4.912675
fr,coriau,b9,45.701633,5.196951
fr,corignac,b7,45.247881,-.390285
fr,corlay,a2,48.31725,-3.057329
fr,corlay,a3,46.669332,1.928003
fr,corlee,a4,47.840076,5.362897
fr,corlier,b9,46.030939,5.497991
fr,cormaillon,a1,47.54417,4.398691
fr,cormainville,a3,48.137438,1.605344
fr,cormaranche,b9,45.952006,5.609575
fr,cormarin,a1,47.552023,4.105949
fr,cormatin,a1,46.546193,4.686069
fr,corme,b9,45.198492,4.764951
fr,cormede,98,45.819614,3.238682
fr,corme-ecluse,b7,45.630067,-.856891
fr,cormeilles,a7,49.247123,.376909
fr,cormeilles,a8,48.971112,2.204912
fr,cormeilles,b6,49.115948,2.019423
fr,cormelles,99,49.153543,-.33353
fr,cormenier,b7,46.187001,-.477667
fr,cormenon,a3,47.968733,.892468
fr,cormeray,99,48.550406,-1.446999
fr,cormeray,a3,47.491955,1.406103
fr,cormeron,a8,48.585802,3.369212
fr,corme-royal,b7,45.743949,-.814705
fr,cormery,a3,47.26812,.835831
fr,cormes,b5,48.169053,.70528
fr,cormette,b4,50.757459,2.16677
fr,cormicy,a4,49.370712,3.895955
fr,cormolain,99,49.130595,-.855235
fr,cormont,b4,50.569253,1.74161
fr,cormontreuil,a4,49.216667,4.05
fr,cormoranche,b9,46.240475,4.831695
fr,cormost,a4,48.168418,4.136162
fr,cormot,a1,46.962384,4.643327
fr,cormoyeux,a4,49.109518,3.913931
fr,cormoz,b9,46.449342,5.230512
fr,cornac,b3,44.90938,1.881995
fr,cornac,b7,46.097958,.287038
fr,cornancay,a3,47.135332,2.133333
fr,cornant,a1,48.131686,3.184467
fr,cornas,b9,44.964983,4.848064
fr,cornassat,98,46.283333,3.033333
fr,cornay,a4,49.300216,4.949507
fr,corn,b3,44.607732,1.898226
fr,cornebarrien,b3,43.648951,1.324073
fr,corne-biche,a8,48.401232,2.562059
fr,corne,97,45.327567,-.706613
fr,corne,b5,47.470905,-.349923
fr,cornee-alexandre,a4,48.196415,3.726192
fr,cornee-laliat,a4,48.194522,3.718468
fr,corneilhan,a9,43.399573,3.191471
fr,corneilla,a9,42.565928,2.379741
fr,corneilla-de-la-riviere,a9,42.696753,2.729621
fr,corneilla-del-vercol,a9,42.623897,2.952165
fr,corneillan,b3,43.657097,-.17938
fr,cornereau,a3,47.219332,1.750476
fr,cornes,98,45.666667,2.566667
fr,cornet,98,45.880141,2.758259
fr,corneuil,a7,49.883333,1.15
fr,corneville,a7,49.065385,.707374
fr,corneville-sur-risle,a7,49.341276,.586276
fr,cornier,b9,46.093782,6.29796
fr,cornieville,b2,48.765015,5.704539
fr,cornihout-de-jumieges,a7,49.405487,.814641
fr,cornil,b1,45.211683,1.692038
fr,corniliere,a2,48.46675,-2.553415
fr,cornillac,b9,44.443911,5.386767
fr,cornille,97,45.25098,.783578
fr,cornille,a2,48.080881,-1.307558
fr,cornille,a3,47.157957,.994846
fr,cornille,b5,47.499692,-.301695
fr,cornillon-confoux,b8,43.566667,5.066667
fr,cornillon,a9,44.224163,4.489574
fr,cornillon,b9,44.458696,5.367677
fr,cornillon-en-trieves,b9,44.839689,5.709734
fr,cornimont,b2,47.959977,6.830379
fr,cornod,a6,46.313598,5.548304
fr,cornospital,a2,48.062046,-3.383748
fr,cornot,a6,47.693085,5.833576
fr,cornou,a3,48.094683,2.733083
fr,cornu,b5,47.235733,-.462116
fr,cornus,b3,43.902571,3.179409
fr,cornusse,a3,46.954569,2.730763
fr,corny,a4,49.577359,4.444155
fr,corny,a7,49.282614,1.457681
fr,corny,b2,49.034972,6.05971
fr,corol,97,44.983333,1.283333
fr,coron,b5,47.127264,-.645122
fr,corp,b9,45.178053,5.86432
fr,corpeau,a1,46.929169,4.75226
fr,corpe,b5,46.504997,-1.182857
fr,corpoyer,a1,47.516667,4.6
fr,corpoyer-la-chapelle,a1,47.543684,4.610361
fr,corps,b9,44.818407,5.947506
fr,corps-nuds,a2,47.979146,-1.584094
fr,corqueux,a3,46.875804,2.359029
fr,corquilleroy,a3,48.042118,2.703816
fr,corquoy,a3,46.888116,2.296359
fr,corrano,a5,41.889944,9.064567
fr,corravillers,a6,47.893396,6.622297
fr,corre,a6,47.918997,5.991771
fr,correns,b8,43.487614,6.079989
fr,correrie,b9,45.613944,6.098939
fr,correze,b1,45.372735,1.874648
fr,corribert,a4,48.943338,3.767857
fr,corrobert,a4,48.915596,3.605354
fr,corrombles,a1,47.518927,4.199167
fr,corronsac,b3,43.473627,1.497525
fr,corroy,a4,48.701904,3.937775
fr,corroy,b6,50.031744,1.66251
fr,corsaint,a1,47.538568,4.198929
fr,corsavy,a9,42.467905,2.581786
fr,corscia,a5,42.354743,9.041287
fr,cors,a3,46.63056,1.292853
fr,cors,b1,45.123439,1.760269
fr,corsept,b5,47.277027,-2.059042
fr,corseul,a2,48.481796,-2.16947
fr,cortaint,a1,47.538776,4.225124
fr,cortambert,a1,46.478248,4.712872
fr,corte,a5,42.306834,9.14968
fr,cortevaix,a1,46.536545,4.638092
fr,corticchiato,a5,41.99091,8.909223
fr,cortina,a5,42.843856,9.421902
fr,cortrat,a3,47.896777,2.764522
fr,corubert,99,48.395899,.654587
fr,corveissiat,b9,46.242382,5.480222
fr,corville,a7,49.151917,1.483213
fr,corvol,a1,47.296563,3.399143
fr,corvol-lorgueilleux,a1,47.431191,3.403569
fr,corze,b5,47.559131,-.390145
fr,cos,b3,42.977561,1.568832
fr,cosges,a6,46.7478,5.404396
fr,cosledaa,97,43.466667,-.233333
fr,cosmes,b5,47.920773,-.881211
fr,cosnac,b1,45.135159,1.585748
fr,cosnay,a3,46.601523,2.05276
fr,cosne,98,46.475423,2.83162
fr,cosne,a1,47.411517,2.925994
fr,cosne,a2,48.246745,-1.465582
fr,cosnes,b2,49.519433,5.717647
fr,cosquer-jehan,a2,48.428098,-3.241609
fr,cosqueville,99,49.693518,-1.409052
fr,cossanges,98,44.863161,4.0112
fr,cossaye,a1,46.748572,3.484751
fr,cosse,b5,47.162289,-.359816
fr,cosse-danjou,b5,47.162742,-.678217
fr,cosse-en-champagne,b5,47.962146,-.333656
fr,cosse-le-vivien,b5,47.945985,-.911849
fr,cossesseville,99,48.895498,-.419467
fr,cossigny,a8,48.711309,2.679924
fr,cossinade,a2,48.049143,-1.927337
fr,cossonay,a3,46.757656,2.79486
fr,cosswiller,c1,48.632167,7.400351
fr,costa aldia,97,43.416667,-1.6
fr,costa,a5,42.033333,8.95
fr,costaros,98,44.894589,3.849709
fr,costebelle,b8,43.1,6.133333
fr,coste chaude,98,44.874294,4.03465
fr,costecirgues,98,45.257547,3.412073
fr,costeilades,a9,44.410195,3.882707
fr,costeraste,b3,44.708234,1.351002
fr,costes,97,44.502928,.781233
fr,cotapre,a1,47.341364,4.220236
fr,cotdoussan,b3,43.036572,.006811
fr,cote barrier,b9,45.45826,5.812903
fr,cote-belle,b8,44.45,6.316667
fr,cotebrune,a6,47.253793,6.312652
fr,cote cote,a7,49.596166,1.062114
fr,cote de grace,99,49.416667,.233333
fr,cote de la villette,a3,48.481575,1.522241
fr,cote faite,98,45.88467,2.783126
fr,cotentin,a2,48.554747,-2.592088
fr,cote rouge,97,44.638352,.666519
fr,cote-saint-andre,b9,45.393569,5.260554
fr,coti-chiavari,a5,41.772618,8.771411
fr,cotignac,b8,43.528407,6.15
fr,cottance,b9,45.793736,4.297824
fr,cottenchy,b6,49.809537,2.383944
fr,cottevrard,a7,49.633213,1.222538
fr,cottier,a6,47.210843,5.767557
fr,cottun,99,49.27083,-.787616
fr,couacler,a2,48.376008,-2.196203
fr,couaqueux,a2,48.411379,-2.003255
fr,couargues,a3,47.293076,2.915882
fr,coubernard,a3,46.626235,.999289
fr,coubert,a8,48.671862,2.697332
fr,coubeyrac,97,44.785912,.059639
fr,coubisou,b3,44.552525,2.72869
fr,coubjours,97,45.247597,1.257518
fr,coubladour,98,45.114543,3.744522
fr,coublanc,a1,46.174692,4.273272
fr,coublanc,a4,47.691053,5.459329
fr,couble,a3,46.596087,2.120093
fr,coublevie,b9,45.356243,5.617592
fr,coublucq,97,43.533333,-.366667
fr,coubon,98,44.99675,3.916724
fr,coubron,a8,48.916667,2.583333
fr,couby,b1,46.344646,2.211939
fr,couchardon,b1,46.391934,2.178231
fr,couchat,98,45.366667,2.516667
fr,couche,b7,46.299106,.181744
fr,couches,a1,46.86869,4.574162
fr,couchey,a1,47.259909,4.982572
fr,coucolette,b4,50.686644,1.685919
fr,coucouron,b9,44.802898,3.970871
fr,coucy-auffrique,b6,49.520831,3.323805
fr,coucy,a4,49.505066,4.456998
fr,coucy,b6,49.533095,3.329407
fr,coucy-les-eppes,b6,49.553688,3.772616
fr,coudavid,b7,46.578434,.516426
fr,couddes,a3,47.364051,1.40436
fr,coudeau,97,45.121107,-.615526
fr,coudehard,99,48.86198,.142463
fr,coudekerque-branche,b4,51.022884,2.393586
fr,coudekerque,b4,50.994206,2.416564
fr,couderc,b3,44.740963,1.504955
fr,coudere,98,45.381083,2.704644
fr,coudert,b1,45.266667,1.6
fr,coudes,98,45.615108,3.208596
fr,coudeux,b8,43.556543,5.246312
fr,coudeville,99,48.881636,-1.52928
fr,coudier,b1,45.983333,1.4
fr,coudons,a9,42.861577,2.124379
fr,coudot,97,45.119533,-.732132
fr,coudour,98,45.253071,2.947425
fr,coudournac,b3,44.46425,2.773608
fr,coudrai,a3,48.433333,1.033333
fr,coudray-au-perche,a3,48.232038,.856306
fr,coudray,99,49.303626,.181051
fr,coudray,a7,49.337377,1.504942
fr,coudray,b5,47.55828,-1.839329
fr,coudray-en-thelle,b6,49.305512,2.124467
fr,coudray-montceaux,a8,48.563765,2.500125
fr,coudreceau,a3,48.346785,.92039
fr,coudrecieux,b5,47.993003,.628774
fr,coudres,a7,48.863911,1.245327
fr,coudron,a3,46.862527,2.419023
fr,coudroy,a3,47.906678,2.467396
fr,coudun,b6,49.461464,2.812479
fr,coudures,97,43.691792,-.519046
fr,couedouan,a2,47.992386,-2.089996
fr,coueilles,b3,43.348285,.886188
fr,coueron,b5,47.215077,-1.721712
fr,couesme,a3,47.066667,.217006
fr,couesmes,a3,47.564029,.341783
fr,couesmes,b5,48.45115,-.709514
fr,couetreux,b5,47.600474,-1.468
fr,couffe,b5,47.391198,-1.293208
fr,couffi,a3,47.247792,1.441326
fr,couffoulens,a9,43.155037,2.307371
fr,couffouleux,b3,43.81762,1.730813
fr,couffy,b1,45.666667,2.333333
fr,couflens,b3,42.78686,1.186945
fr,cougny,a1,46.814668,3.184285
fr,cougour grand,98,46.3,2.6
fr,couhay,98,45.761696,2.85157
fr,couilly,a1,47.884703,3.279903
fr,couilly,a8,48.884729,2.856768
fr,couin,b4,50.13566,2.528904
fr,couiza,a9,42.941981,2.254526
fr,coulach,a2,48.25,-4.533333
fr,couladere,b3,43.201547,1.090256
fr,coulaines,b5,48.021839,.202548
fr,coulandon,98,46.550381,3.256567
fr,coulange,a1,47.700785,3.582168
fr,coulange,a3,47.134622,1.240928
fr,coulangeron,a1,47.68111,3.470252
fr,coulanges,98,46.485408,3.859118
fr,coulanges,a1,47.005086,3.187562
fr,coulanges,a3,47.542836,1.223677
fr,coulanges-sur-yonne,a1,47.526661,3.540233
fr,coulans,b5,48.0207,.009738
fr,coulaures,97,45.306386,.979684
fr,couledoux,b3,42.926495,.809575
fr,couleuvre,98,46.672187,2.90734
fr,coulevan,a6,47.639599,6.169559
fr,coulgens,b7,45.810867,.287306
fr,couliche,b3,44.249881,2.354521
fr,coulimer,99,48.474072,.467725
fr,couliniere,98,46.479897,2.954199
fr,coullemelle,b6,49.668464,2.423388
fr,coullemont,b4,50.215764,2.476024
fr,coullons,a3,47.621045,2.492576
fr,coulmer,99,48.773155,.288461
fr,coulmier,a1,47.750039,4.493584
fr,coulmiers,a3,47.93144,1.664644
fr,coulobres,a9,43.449144,3.27723
fr,coulogne,b4,50.924633,1.881367
fr,couloisy,b6,49.399619,3.027242
fr,coulombiers,b5,48.298213,.126806
fr,coulombiers,b7,46.483244,.184939
fr,coulombs,98,44.84998,3.898131
fr,coulombs,99,49.250952,-.563812
fr,coulombs,a3,48.652526,1.546463
fr,coulombs,a8,49.06984,3.126226
fr,coulomby,b4,50.706001,2.009725
fr,coulommes,a4,49.225352,3.911908
fr,coulommes,a8,48.89137,2.928891
fr,coulommes-et-marqueny,a4,49.434813,4.58012
fr,coulommier,a3,48.239124,1.377851
fr,coulommiers,a3,47.22647,1.735998
fr,coulommiers,a8,48.81451,3.084983
fr,coulommiers-la-tour,a3,47.784011,1.143309
fr,coulonces,99,48.836441,.006501
fr,coulon,a1,47.633333,3.35
fr,coulon,a3,47.019998,2.452665
fr,coulon,b7,46.323283,-.585605
fr,coulonge,b5,47.689247,.201522
fr,coulonges-ardennes,a7,48.881775,1.097364
fr,coulonges,99,48.402461,.898834
fr,coulonges,b6,49.200595,3.63595
fr,coulonges,b7,45.609898,-.423949
fr,coulonges-sur-lautise,b7,46.483334,-.598453
fr,coulonges-sur-sarthe,99,48.531299,.400496
fr,coulonges-thouarsais,b7,46.925257,-.321343
fr,coulonvillers,b6,50.141892,2.007091
fr,couloubroux,b8,44.3,6.4
fr,couloume,b3,43.637589,.089762
fr,coulounieix-chamiers,97,45.152892,.68852
fr,coulournat,b1,45.565217,1.936813
fr,coulours,a1,48.164033,3.586735
fr,couloussac,b3,44.366667,1.083333
fr,couloutre,a1,47.40809,3.225909
fr,coulouvray-boisbenatre,99,48.786664,-1.109637
fr,coulvain,99,49.04762,-.726542
fr,coulx,97,44.467127,.473292
fr,coume,b2,49.198746,6.571771
fr,counenguiou,b8,44.333333,6.65
fr,counozouls,a9,42.73112,2.226691
fr,coupat,98,45.614048,3.467202
fr,coupe gorge,97,45.109722,.629399
fr,coupelle-neuve,b4,50.499897,2.120185
fr,coupelle-vieille,b4,50.523918,2.099586
fr,couperdrix,a8,48.661159,3.34578
fr,coupesarte,99,49.05834,.104836
fr,coupetz,a4,48.818833,4.364742
fr,coupeville,a4,48.910464,4.627538
fr,coupiac,b3,43.953826,2.582313
fr,coupigny,a3,48.180654,1.288705
fr,coupigny,a7,49.141373,1.575425
fr,coupray,a4,47.975679,4.943375
fr,coupru,b6,49.030954,3.271783
fr,couptrain,b5,48.483428,-.293653
fr,coupvray,a8,48.892893,2.7967
fr,coupy,b9,46.108128,5.834068
fr,couqueques,97,45.344386,-.850173
fr,courances,a8,48.441098,2.476392
fr,courant,b7,46.041407,-.572593
fr,couraud,98,46.346359,2.546645
fr,courban,a1,47.916981,4.735786
fr,courbanges,98,45.545016,2.901013
fr,courbanges,b1,46.165577,2.409483
fr,courbebaisse,97,45.070276,.559804
fr,courbefy,b1,45.6,1.05
fr,courbehaye,a3,48.159136,1.609134
fr,courbepine,a7,49.126534,.561681
fr,courbes,b6,49.683333,3.45
fr,courbessac,a9,43.866081,4.402941
fr,courbesseaux,b2,48.6893,6.398112
fr,courbetaux,a4,48.85464,3.556544
fr,courbeton,a4,48.183678,4.223462
fr,courbette,a6,46.595845,5.565111
fr,courbeveille,b5,47.992059,-.887795
fr,courbevoic,a8,48.893732,2.252965
fr,courbevoie,a8,48.897,2.2564
fr,courbiac,97,44.376669,1.035961
fr,courbieres,98,45.27574,2.910679
fr,courbillac,b7,45.767311,-.180628
fr,courboin,b6,48.993932,3.504997
fr,courbons,b8,44.104993,6.206576
fr,courbou,b3,44.795376,1.893884
fr,courbous,b3,44.524936,1.659128
fr,courbouzon,a3,47.714891,1.543453
fr,courbouzon,a6,46.650821,5.527477
fr,courcais,98,46.47095,2.435808
fr,courcay,a3,47.252252,.876113
fr,courceau,a1,47.531429,4.694765
fr,courceaux,a1,48.383333,3.383333
fr,courceboeufs,b5,48.137477,.286389
fr,courcelle,a3,48.698734,2.104186
fr,courcelles-au-bois,b6,50.103025,2.585186
fr,courcelles-chaussy,b2,49.108617,6.403914
fr,courcelles,a1,47.285653,3.497502
fr,courcelles,a3,47.482217,.308115
fr,courcelles,a4,47.700217,5.233898
fr,courcelles,a6,47.094255,5.955583
fr,courcelles,a7,49.182854,1.360077
fr,courcelles,a8,48.410115,3.055302
fr,courcelles,b2,48.327673,5.816063
fr,courcelles,b4,50.164276,2.777899
fr,courcelles,b5,47.783557,-.017507
fr,courcelles,b6,49.078421,2.002876
fr,courcelles-en-barrois,b2,48.82523,5.441741
fr,courcelles-en-montagne,a4,47.837508,5.222307
fr,courcelles-epayelles,b6,49.567146,2.62793
fr,courcelles-fremoy,a1,47.45,4.171426
fr,courcelles-les-chatillon,a6,47.307753,6.714063
fr,courcelles-les-gisors,b6,49.259598,1.741852
fr,courcelles-les-lens,b4,50.417575,3.017036
fr,courcelles-les-montbard,a1,47.593932,4.398453
fr,courcelles-les-montbeliard,a6,47.501129,6.78461
fr,courcelles-les-semur,a1,47.455473,4.299405
fr,courcelles-sapicourt,a4,49.262265,3.845468
fr,courcelles-sous-moyencourt,b6,49.812143,2.045109
fr,courcelles-sous-thoix,b6,49.7211,2.079259
fr,courcelles-sur-aire,b2,48.936818,5.242574
fr,courcelles-sur-aujon,a4,47.893701,5.093212
fr,courcelles-sur-blaise,a4,48.414736,4.941057
fr,courcelles-sur-nied,b2,49.066651,6.308383
fr,courcelles-sur-vesle,b6,49.338579,3.571188
fr,courcelles-sur-voire,a4,48.471597,4.54061
fr,courcelotte,a1,47.382708,4.223716
fr,courcemain,a4,48.61638,3.919546
fr,courcemont,b5,48.172927,.353357
fr,courcenai,a3,46.70589,1.659317
fr,courcerac,b7,45.841543,-.364428
fr,courcerault,99,48.438103,.659933
fr,courceroy,a4,48.465259,3.412297
fr,courchamp,a1,47.598011,5.37417
fr,courchamp,a8,48.636437,3.286104
fr,courchamps,b5,47.200346,-.156213
fr,courchamps,b6,49.113336,3.264407
fr,courchapon,a6,47.263171,5.747225
fr,courchaton,a6,47.517451,6.541217
fr,cour-chaverny,a3,47.510334,1.455829
fr,courchelettes,b4,50.340435,3.059384
fr,courchelles,b6,49.72905,1.78024
fr,courchevel,b9,45.417452,6.651111
fr,courchons,b8,43.926461,6.509135
fr,courcite,b5,48.306332,-.249612
fr,courcival,b5,48.228991,.396278
fr,courcome,b7,45.985589,.132205
fr,courcon,b7,46.243889,-.813
fr,courcoue,a3,47.033695,.395721
fr,cour,a3,47.650616,1.423781
fr,cour,b9,45.440148,5.002765
fr,courcouronnes,a8,48.614287,2.407623
fr,courcoury,b7,45.711781,-.57883
fr,courcuire,a6,47.342378,5.824063
fr,courcy-aux-loges,a3,48.064709,2.213599
fr,courcy,99,48.971631,-.043023
fr,courcy,a4,49.323615,4.00257
fr,courdemanche,a7,48.816667,1.283333
fr,courdemanche,b5,47.815019,.562255
fr,courdemanges,a4,48.695045,4.541446
fr,cour des prunaux,a4,48.451094,4.814865
fr,courdimanche,a8,48.418588,2.377517
fr,courdon,b3,44.733484,1.380465
fr,courenc,98,45.208556,4.091713
fr,courerie,b9,45.444415,5.489304
fr,couret,b3,43.048286,.816667
fr,courgains,b5,48.289739,.279183
fr,courgas,a9,43.783333,3.383333
fr,courgeac,b7,45.4,.083333
fr,courgenard,b5,48.151807,.737063
fr,courgenay,a1,48.285885,3.547913
fr,courgent,a3,48.895088,1.6584
fr,courgeon,99,48.478338,.6133
fr,courgeon,b5,48.062569,.632796
fr,courgeout,99,48.507673,.489485
fr,courgerennes,a4,48.246224,4.108204
fr,courgis,a1,47.774049,3.754882
fr,courgivaux,a4,48.712437,3.489298
fr,courgoul,98,45.514062,3.038844
